MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHousingValue
2.6673,25.0,3.192039800995025,1.1054726368159205,2843.0,2.828855721393035,34.13,-118.26,2.181
4.2857,16.0,5.273010920436818,1.140405616224649,1227.0,1.9141965678627144,34.15,-118.83,2.332
2.2393,16.0,5.409259259259259,1.1833333333333333,1838.0,3.403703703703704,33.31,-116.95,1.17
4.7468,37.0,6.572748267898383,1.2771362586605082,939.0,2.168591224018476,36.88,-121.96,2.944
2.2301,26.0,5.2527027027027025,1.0527027027027027,2512.0,3.3945945945945946,37.92,-122.33,1.224
3.6639,25.0,5.126482213438735,1.1172595520421607,1848.0,2.4347826086956523,34.12,-118.06,2.481
6.8429,15.0,6.13855421686747,0.9618473895582329,1679.0,3.3714859437751006,33.9,-117.95,3.726
3.3824,6.0,6.778061224489796,1.239795918367347,1409.0,3.5943877551020407,37.3,-121.04,1.155
6.2135,28.0,6.408577878103838,0.9661399548532731,1372.0,3.0970654627539504,37.97,-121.99,2.172
3.9236,52.0,5.4951644100580275,1.0,1372.0,2.653771760154739,37.74,-122.48,3.35
4.125,27.0,4.831460674157303,1.0379213483146068,1827.0,2.566011235955056,34.19,-118.43,2.455
5.422,33.0,5.253787878787879,0.9015151515151515,890.0,3.371212121212121,33.77,-118.01,2.041
1.7196,21.0,5.275280898876405,0.9887640449438202,556.0,3.1235955056179776,38.98,-122.84,0.75
5.4088,39.0,6.543165467625899,1.0467625899280575,770.0,2.7697841726618706,34.18,-118.56,4.573
6.9454,8.0,6.873103448275862,1.04,2510.0,3.462068965517241,34.29,-118.73,2.765
2.4663,39.0,4.22020725388601,1.0958549222797926,804.0,2.082901554404145,36.6,-121.9,2.365
4.3427,15.0,6.969843184559711,1.5500603136308806,1722.0,2.077201447527141,34.12,-119.21,3.058
4.4236,38.0,5.78140703517588,1.0452261306532664,1079.0,2.7110552763819094,34.1,-118.03,2.336
1.5278,19.0,6.436123348017621,1.497797356828194,515.0,2.2687224669603525,39.83,-123.84,1.458
5.1775,35.0,5.875881523272215,1.005641748942172,2354.0,3.3201692524682653,33.84,-118.01,2.134
4.5382,39.0,4.972560975609756,0.9817073170731707,1034.0,3.152439024390244,33.92,-118.08,1.657
2.9125,32.0,8.057416267942584,1.7177033492822966,454.0,2.172248803827751,39.17,-120.15,1.458
2.8289,15.0,3.3503937007874014,1.169291338582677,1326.0,5.2204724409448815,33.76,-117.86,1.175
4.7022,15.0,6.261180679785331,1.0599284436493739,3555.0,3.1797853309481217,33.13,-117.03,1.728
4.875,26.0,5.42911877394636,1.0114942528735633,817.0,3.1302681992337167,33.69,-117.95,2.304
3.2375,17.0,8.006269592476489,1.6927899686520376,723.0,2.2664576802507836,38.97,-122.7,1.142
3.3661,31.0,5.58648111332008,1.0298210735586482,1640.0,3.2604373757455267,38.05,-121.98,0.985
3.9417,33.0,4.995061728395061,1.0493827160493827,1016.0,2.508641975308642,37.33,-121.99,2.858
5.6875,14.0,6.170871559633028,0.9988532110091743,2296.0,2.63302752293578,37.98,-122.09,2.11
8.1325,24.0,7.292020373514431,1.0449915110356536,3401.0,2.8870967741935485,34.17,-118.21,4.727
2.5852,38.0,4.346153846153846,1.083916083916084,788.0,2.7552447552447554,34.02,-118.13,1.851
2.6786,45.0,3.4833333333333334,1.1069444444444445,1340.0,1.8611111111111112,33.77,-118.17,1.911
3.8,41.0,4.773892773892774,1.0233100233100234,1191.0,2.7762237762237763,33.91,-118.36,2.225
5.7415,17.0,4.787307032590052,0.9931389365351629,1467.0,2.5162950257289878,33.87,-118.38,3.219
2.6818,39.0,4.032894736842105,1.0328947368421053,1528.0,3.3508771929824563,37.32,-121.87,1.849
2.1944,27.0,4.02,1.0342857142857143,1684.0,4.811428571428571,34.05,-117.64,0.957
2.2981,46.0,4.5846867749419955,1.088167053364269,1409.0,3.269141531322506,34.02,-118.31,1.121
8.0683,20.0,8.124161073825503,1.0268456375838926,1023.0,3.4328859060402683,34.15,-117.83,4.515
2.6147,11.0,6.26813880126183,1.1466876971608833,1610.0,2.5394321766561516,39.82,-121.63,1.077
4.0357,12.0,6.233333333333333,1.1588235294117648,2778.0,2.723529411764706,33.29,-117.2,2.959
3.4375,17.0,4.155555555555556,1.0222222222222221,412.0,2.2888888888888888,37.4,-122.09,2.906
2.0089,52.0,4.2727272727272725,1.217008797653959,1238.0,3.63049853372434,34.1,-117.31,0.681
5.5051,31.0,5.345549738219895,1.0,495.0,2.5916230366492146,34.11,-118.23,2.235
3.7578,24.0,5.061538461538461,0.9576923076923077,781.0,3.003846153846154,36.8,-119.73,0.692
3.6058,52.0,4.983240223463687,1.037243947858473,1181.0,2.1992551210428304,32.73,-117.13,2.131
5.9263,3.0,6.550796812749004,1.051792828685259,3032.0,3.0199203187250996,34.52,-118.5,2.518
5.0222,37.0,6.2,0.952,805.0,3.22,37.36,-122.09,5.00001
3.8462,49.0,5.3651226158038146,1.0272479564032697,977.0,2.662125340599455,34.18,-118.33,2.313
2.0077,20.0,4.305194805194805,1.0995670995670996,1452.0,3.142857142857143,32.75,-117.08,1.183
6.2654,17.0,6.570637119113574,1.005540166204986,3538.0,3.2668513388734994,34.16,-117.95,2.738
2.6711,24.0,5.383419689119171,0.9844559585492227,643.0,3.33160621761658,36.43,-119.1,0.713
1.2542,42.0,3.2535714285714286,1.1357142857142857,1372.0,2.45,38.58,-121.51,0.76
2.5658,45.0,4.806315789473684,1.071578947368421,1093.0,2.3010526315789472,34.05,-118.36,2.52
4.625,19.0,6.155709342560554,1.0173010380622838,1439.0,2.48961937716263,33.01,-117.05,2.111
2.8438,26.0,4.6390532544378695,1.047337278106509,662.0,3.9171597633136095,33.76,-117.92,1.743
3.6696,40.0,5.230769230769231,1.0796703296703296,1183.0,3.25,34.1,-118.09,2.104
5.0596,38.0,5.376413570274637,1.0096930533117932,1455.0,2.3505654281098547,33.93,-118.41,3.639
1.3194,14.0,3.4556962025316458,1.0,827.0,3.4894514767932487,32.7,-117.12,0.905
1.5372,23.0,3.7603092783505154,0.961340206185567,1148.0,2.9587628865979383,32.99,-115.54,0.694
3.5488,8.0,4.768218623481781,0.9746963562753036,3310.0,3.3502024291497974,34.09,-117.46,1.016
4.275,37.0,5.653846153846154,1.1634615384615385,436.0,4.1923076923076925,33.85,-117.94,1.862
5.0113,22.0,6.935483870967742,1.0241935483870968,1149.0,3.088709677419355,34.88,-120.43,1.586
1.5938,36.0,5.537142857142857,1.177142857142857,732.0,4.182857142857143,37.29,-120.31,0.576
3.1235,17.0,3.600263852242744,1.183377308707124,1404.0,1.8522427440633245,34.04,-118.46,4.208
2.1992,26.0,2.6337741607324516,1.0203458799593081,5756.0,5.855544252288912,33.74,-117.85,1.708
3.4375,34.0,4.409001956947162,1.0215264187866928,1262.0,2.4696673189823874,34.1,-118.07,2.598
1.2469,33.0,4.773255813953488,1.052325581395349,579.0,3.366279069767442,35.37,-119.01,0.467
5.3446,35.0,5.553752535496957,1.0324543610547667,1545.0,3.133874239350913,37.66,-122.45,2.633
4.7386,52.0,5.162629757785467,0.9584775086505191,666.0,2.3044982698961936,34.04,-118.39,3.404
2.5,42.0,5.151515151515151,0.8888888888888888,247.0,2.494949494949495,36.6,-119.45,0.73
4.2895,4.0,4.004213483146067,1.1207865168539326,1285.0,1.8047752808988764,37.91,-122.35,1.868
1.7422,21.0,5.011299435028248,1.0451977401129944,875.0,2.4717514124293785,40.69,-122.38,0.615
4.2404,28.0,6.144654088050315,1.0188679245283019,537.0,3.3773584905660377,34.44,-119.84,2.743
4.9844,23.0,6.967213114754099,1.026639344262295,1383.0,2.834016393442623,33.08,-117.08,2.491
2.0694,18.0,6.889855072463768,1.5579710144927537,1366.0,1.9797101449275363,35.72,-118.47,0.812
1.9886,39.0,4.962174940898345,1.0236406619385343,929.0,2.1962174940898347,39.23,-121.07,1.138
2.2716,26.0,2.89,0.9825,1880.0,4.7,33.84,-117.91,3.5
2.3667,39.0,3.572463768115942,1.2173913043478262,259.0,1.8768115942028984,34.15,-118.33,0.175
4.7071,27.0,5.163398692810458,0.9901960784313726,1066.0,3.4836601307189543,36.95,-121.75,2.027
3.6292,27.0,4.636058230683091,1.0851063829787233,2135.0,2.390817469204927,37.31,-121.95,2.646
3.6827,52.0,5.758904109589041,1.104109589041096,898.0,2.4602739726027396,33.79,-117.85,2.368
1.9531,52.0,4.723333333333334,1.1766666666666667,881.0,2.9366666666666665,33.98,-117.33,1.625
5.9225,18.0,6.270216962524655,1.0374753451676528,1663.0,3.280078895463511,37.23,-121.8,2.658
3.7049,34.0,5.366355140186916,1.0859813084112149,1350.0,2.5233644859813085,34.2,-118.51,2.275
3.5529,43.0,5.865761689291101,1.0723981900452488,1466.0,2.211161387631976,32.76,-117.09,2.23
3.9352,25.0,5.071492403932083,1.093833780160858,3317.0,2.9642537980339587,33.94,-118.16,2.329
2.3277,52.0,3.587557603686636,0.9769585253456221,1580.0,3.640552995391705,37.35,-121.87,1.837
3.1587,47.0,5.394594594594595,1.1405405405405404,597.0,3.227027027027027,37.75,-122.17,1.004
3.9306,24.0,6.228915662650603,1.0421686746987953,951.0,2.8644578313253013,40.52,-122.39,0.859
1.4615,28.0,2.1839464882943145,1.065217391304348,2079.0,3.4765886287625416,34.05,-118.28,2.75
1.4274,22.0,3.992248062015504,1.054263565891473,1367.0,2.1193798449612404,38.01,-121.31,0.905
3.02,9.0,4.1268115942028984,1.038647342995169,2521.0,3.0446859903381642,32.69,-117.04,1.589
3.7237,15.0,4.695906432748538,1.0964912280701755,784.0,2.2923976608187133,32.8,-117.13,1.083
3.8085,27.0,4.351885098743267,0.9730700179533214,1713.0,3.0754039497307,34.1,-118.01,1.814
4.2829,30.0,4.186813186813187,1.0952380952380953,776.0,2.8424908424908426,33.89,-118.35,2.4
2.0972,52.0,3.149812734082397,1.155430711610487,873.0,1.6348314606741574,32.73,-117.16,1.125
5.7653,21.0,6.196926032660903,1.0172910662824208,6160.0,2.9586935638808836,37.59,-122.46,3.258
7.5655,37.0,6.9798994974874375,1.0251256281407035,1577.0,2.641541038525963,37.38,-122.1,5.00001
3.623,39.0,4.161264822134387,0.9952569169960475,3057.0,2.416600790513834,37.47,-122.23,2.766
5.419,6.0,6.692551505546751,1.0649762282091917,1747.0,2.768621236133122,38.73,-121.28,2.674
4.2721,18.0,5.795148247978437,1.0467205750224617,3716.0,3.338724168912848,33.87,-117.6,1.503
6.8145,9.0,9.263598326359833,1.0711297071129706,848.0,3.5481171548117154,37.95,-122.0,3.392
3.7589,26.0,5.5537459283387625,1.1205211726384365,1605.0,5.228013029315961,34.97,-120.44,1.137
2.5357,33.0,5.585106382978723,1.1560283687943262,879.0,3.117021276595745,34.0,-117.06,0.944
1.2083,22.0,4.00709219858156,1.148936170212766,692.0,4.907801418439717,32.79,-115.55,0.536
2.0156,29.0,5.25,1.219387755102041,509.0,2.5969387755102042,41.36,-124.08,0.628
6.057,16.0,5.926339285714286,1.0870535714285714,1862.0,4.15625,37.39,-121.87,2.468
3.9816,10.0,4.735235567352356,1.1220968812209688,2959.0,1.9635036496350364,37.96,-122.06,1.82
3.8056,7.0,6.599340478153339,1.1236603462489696,7139.0,2.9427040395713107,33.63,-117.29,1.622
2.2679,30.0,4.426086956521739,1.0,275.0,2.391304347826087,37.54,-120.89,2.5
2.6042,46.0,4.489563567362429,1.0910815939278937,1647.0,3.1252371916508537,37.79,-122.22,1.247
4.4911,20.0,5.906896551724138,1.089655172413793,1512.0,2.606896551724138,37.97,-122.29,2.274
2.5477,33.0,4.02037617554859,1.1677115987460815,2301.0,3.6065830721003134,33.78,-116.46,0.83
6.6324,22.0,7.129098360655738,0.9323770491803278,1454.0,2.9795081967213113,33.73,-117.96,3.476
6.6355,19.0,7.210909090909091,1.029090909090909,1098.0,3.9927272727272727,33.75,-117.95,2.761
2.0094,19.0,4.351529694061187,1.0707858428314336,4030.0,2.4175164967006597,39.76,-121.86,0.873
3.233,25.0,4.633587786259542,1.0729431721798135,3010.0,2.553011026293469,33.79,-118.16,1.991
3.2917,26.0,5.034979423868313,0.9917695473251029,1405.0,2.8909465020576133,33.2,-117.36,1.508
1.7969,10.0,7.448979591836735,2.0816326530612246,140.0,2.857142857142857,40.4,-123.08,0.375
2.6411,52.0,5.170403587443946,1.053811659192825,481.0,2.1569506726457397,37.77,-122.24,2.41
4.5417,21.0,5.9035087719298245,1.0460526315789473,1330.0,2.9166666666666665,34.25,-118.47,2.389
3.4911,6.0,7.593360995850622,1.3402489626556016,1243.0,2.578838174273859,35.08,-118.61,1.372
3.275,48.0,4.5,1.08984375,1273.0,2.486328125,37.76,-122.48,3.321
2.5224,39.0,4.110970996216897,1.0353089533417403,3130.0,3.9470365699873895,36.67,-121.61,1.192
5.6758,15.0,6.017804154302671,1.0207715133531157,4576.0,3.394658753709199,37.58,-122.06,2.534
3.527,17.0,3.592995169082126,1.1690821256038648,1453.0,1.7548309178743962,37.72,-122.54,3.189
8.1132,45.0,6.87905604719764,1.0117994100294985,943.0,2.781710914454277,34.18,-118.23,4.466
6.1949,26.0,6.844978165938865,1.0480349344978166,1474.0,3.2183406113537116,34.19,-118.86,2.435
3.95,52.0,5.02546689303905,1.0577249575551784,1191.0,2.0220713073005094,37.75,-122.43,3.477
5.9245,52.0,7.487719298245614,0.9719298245614035,936.0,3.2842105263157895,37.73,-122.47,4.846
4.7647,12.0,6.241269841269841,1.0603174603174603,3129.0,3.311111111111111,33.26,-116.98,2.541
4.7396,25.0,5.453389830508475,0.9491525423728814,727.0,3.080508474576271,38.73,-121.44,1.355
2.3333,11.0,2.4347826086956523,0.9536231884057971,1338.0,3.878260869565217,37.49,-122.23,2.417
5.4533,33.0,5.837628865979381,0.9432989690721649,986.0,2.5412371134020617,33.73,-118.31,4.098
5.901,18.0,6.466520307354555,1.0098792535675083,2882.0,3.163556531284303,34.33,-118.43,2.356
4.25,24.0,5.35343618513324,1.1037868162692848,1656.0,2.3225806451612905,33.78,-117.84,2.48
2.5898,35.0,4.636879432624114,1.073758865248227,2328.0,3.302127659574468,33.75,-116.96,0.763
8.8742,31.0,5.6929460580912865,1.0943983402489628,1938.0,2.0103734439834025,33.6,-117.88,5.00001
2.1417,31.0,2.6511627906976742,1.149501661129568,699.0,2.3222591362126246,34.43,-119.83,2.05
1.9083,42.0,3.88855421686747,1.0391566265060241,1535.0,4.623493975903615,34.05,-118.19,1.192
2.0673,45.0,3.96218487394958,1.2142857142857142,953.0,4.004201680672269,34.03,-118.28,1.516
5.0384,35.0,6.228070175438597,1.0292397660818713,574.0,3.3567251461988303,33.89,-118.0,2.008
2.9097,31.0,4.263852242744063,0.9815303430079155,739.0,1.949868073878628,37.72,-122.15,2.109
2.3266,43.0,4.478823529411764,1.12,1484.0,1.7458823529411764,38.58,-121.47,1.375
3.3906,44.0,4.258928571428571,0.8125,220.0,1.9642857142857142,34.18,-118.39,2.238
8.4045,7.0,7.63523372061605,1.0440421507700621,12203.0,3.2972169683869224,37.53,-121.92,4.511
3.1083,40.0,4.765676567656766,1.0297029702970297,881.0,2.907590759075908,34.04,-118.13,2.205
5.5321,43.0,5.153766769865841,1.0908152734778123,1830.0,1.888544891640867,34.06,-118.41,5.00001
3.0437,20.0,3.860805860805861,0.9853479853479854,1219.0,4.465201465201465,36.42,-121.32,0.766
5.0926,24.0,5.1210191082802545,1.0,592.0,1.8853503184713376,33.75,-118.11,3.905
5.5538,34.0,5.414414414414415,1.024024024024024,947.0,2.843843843843844,33.88,-118.32,2.803
5.0714,33.0,5.799319727891157,0.9914965986394558,1739.0,2.957482993197279,37.27,-121.9,2.556
2.7434,11.0,4.622478386167147,1.138328530259366,1772.0,2.553314121037464,38.36,-121.96,2.188
3.3095,33.0,5.474120082815735,0.9503105590062112,1113.0,2.3043478260869565,41.74,-122.64,0.813
4.2562,45.0,5.747448979591836,1.0994897959183674,1382.0,3.5255102040816326,37.71,-122.45,2.216
1.7961,35.0,4.081850533807829,1.0320284697508897,818.0,2.911032028469751,34.01,-118.3,1.117
2.8784,36.0,3.7278797996661104,1.010016694490818,1934.0,3.2287145242070117,34.18,-118.36,1.949
4.3456,18.0,4.997311827956989,1.0080645161290323,913.0,2.454301075268817,34.58,-118.38,1.489
5.7759,5.0,5.495833333333334,1.0854166666666667,1179.0,2.45625,33.67,-117.8,2.4
6.2073,5.0,7.184633027522936,1.0412844036697249,3326.0,3.8142201834862384,38.0,-122.26,2.729
5.4781,27.0,6.382413087934561,1.0858895705521472,1318.0,2.6952965235173822,38.01,-122.53,3.109
4.1042,36.0,5.822085889570552,1.0061349693251533,502.0,3.079754601226994,33.92,-118.25,1.244
1.2475,52.0,4.075,1.14,1162.0,2.905,37.82,-122.27,1.042
8.4889,40.0,6.8785529715762275,0.979328165374677,1151.0,2.9741602067183464,34.14,-118.06,5.00001
6.7974,33.0,5.992481203007519,0.9398496240601504,385.0,2.8947368421052633,36.98,-122.04,3.676
1.9779,49.0,4.971731448763251,0.950530035335689,889.0,3.1413427561837457,33.99,-118.32,1.142
5.3006,9.0,7.329596412556054,1.0706278026905829,2928.0,3.282511210762332,33.85,-117.6,2.214
3.4234,46.0,5.494047619047619,1.1398809523809523,867.0,2.580357142857143,33.79,-117.85,2.0
1.5085,17.0,4.051601423487544,1.0818505338078293,1607.0,2.8594306049822062,39.13,-121.56,0.697
5.1084,25.0,6.487025948103793,1.089820359281437,1452.0,2.8982035928143715,33.94,-117.94,3.038
4.745,28.0,6.313932980599647,1.0776014109347443,1634.0,2.8818342151675487,38.46,-122.81,2.486
3.1597,27.0,4.623529411764705,1.061764705882353,1510.0,2.2205882352941178,33.87,-118.3,2.147
4.5208,5.0,3.5477386934673367,1.020100502512563,839.0,4.21608040201005,33.99,-118.23,1.65
1.6789,20.0,3.6580645161290324,1.081720430107527,1482.0,3.1870967741935483,32.75,-117.09,0.955
3.0972,40.0,5.463157894736842,1.0736842105263158,330.0,3.473684210526316,33.88,-118.26,1.085
3.6827,44.0,4.351464435146443,1.0230125523012552,1781.0,3.725941422594142,37.71,-122.42,2.153
7.4201,17.0,8.320441988950277,1.12707182320442,987.0,2.726519337016575,36.83,-119.84,2.297
1.1185,52.0,2.60893098782138,1.1312584573748308,2124.0,2.8741542625169147,37.78,-122.41,0.55
2.0893,41.0,3.369565217391304,0.9420289855072463,349.0,2.528985507246377,34.06,-117.65,1.125
2.8854,42.0,5.103092783505154,1.1958762886597938,284.0,2.9278350515463916,37.99,-121.28,0.557
1.9871,35.0,5.1248073959938365,1.0724191063174113,2511.0,3.869029275808937,38.62,-121.46,0.609
5.8243,13.0,5.838420107719928,1.0466786355475763,1546.0,2.7755834829443446,33.89,-117.81,2.979
6.5253,24.0,7.28125,1.00625,911.0,2.846875,38.03,-122.57,3.877
3.3375,32.0,4.053864168618267,0.9672131147540983,1569.0,3.6744730679156907,32.79,-117.16,1.543
1.9851,17.0,5.474949899799599,1.220440881763527,1005.0,2.0140280561122244,38.91,-120.01,0.867
3.4856,28.0,4.50294695481336,1.043222003929273,2197.0,4.31630648330059,33.86,-117.87,1.428
4.2614,52.0,5.520958083832335,0.9940119760479041,769.0,2.302395209580838,37.88,-122.28,2.613
2.5,29.0,4.061594202898551,1.0543478260869565,762.0,2.760869565217391,33.87,-117.91,1.438
7.75,17.0,8.23076923076923,1.1282051282051282,92.0,2.358974358974359,34.49,-119.14,3.75
4.0583,32.0,5.593220338983051,1.071186440677966,904.0,3.064406779661017,37.72,-122.41,2.362
1.9402,46.0,4.9900249376558605,1.0673316708229426,1384.0,3.451371571072319,37.95,-121.25,0.622
2.5685,20.0,4.7950738916256155,1.0,1725.0,1.6995073891625616,38.41,-122.4,2.676
4.1406,52.0,4.829411764705882,1.0323529411764707,1138.0,3.347058823529412,37.71,-122.46,2.195
8.4709,34.0,7.215,1.09,504.0,2.52,37.38,-122.12,5.00001
2.625,42.0,4.152777777777778,1.0208333333333333,312.0,2.1666666666666665,34.1,-118.25,1.643
7.866,36.0,6.656957928802589,1.064724919093851,658.0,2.129449838187702,33.56,-117.79,5.00001
3.7383,35.0,4.658878504672897,0.9789719626168224,1491.0,3.4836448598130842,33.92,-118.09,1.662
3.5489,28.0,5.152329749103942,1.003584229390681,1608.0,2.881720430107527,37.68,-121.02,1.064
2.125,21.0,5.146067415730337,1.0898876404494382,451.0,2.533707865168539,40.01,-122.13,0.633
3.0319,49.0,4.402272727272727,1.0113636363636365,1339.0,3.043181818181818,33.87,-118.17,1.628
6.0994,25.0,6.1287671232876715,0.9068493150684932,1121.0,3.0712328767123287,34.18,-118.95,2.549
3.1864,28.0,3.845061329890252,1.040671400903809,3571.0,2.305358295674629,37.47,-122.22,2.728
0.799,25.0,3.6454352441613587,1.1507430997876857,1343.0,2.851380042462845,36.74,-119.8,0.518
3.0625,8.0,5.283194057567316,1.1039925719591457,2887.0,2.680594243268338,39.73,-121.79,1.163
2.037,28.0,5.418269230769231,1.1778846153846154,538.0,2.5865384615384617,40.53,-122.41,0.72
7.0897,52.0,6.876237623762377,0.9455445544554455,514.0,2.5445544554455446,37.86,-122.25,4.462
1.375,52.0,2.697247706422018,1.1307339449541285,1136.0,2.6055045871559632,37.77,-122.42,3.125
2.875,13.0,6.490259740259741,1.2175324675324675,750.0,2.435064935064935,37.46,-119.72,0.96
5.4243,25.0,6.390845070422535,0.9894366197183099,960.0,3.380281690140845,34.25,-118.74,2.147
3.2708,46.0,4.611607142857143,0.9955357142857143,462.0,2.0625,33.53,-117.77,3.847
4.4464,52.0,4.394919168591224,1.0646651270207852,831.0,1.9191685912240184,37.79,-122.44,5.00001
1.8472,36.0,5.46524064171123,1.195187165775401,1021.0,2.729946524064171,35.42,-119.02,0.574
2.025,20.0,3.745014245014245,1.0783475783475784,3780.0,2.6923076923076925,34.06,-117.27,0.857
4.325,42.0,4.799485861182519,1.0231362467866323,927.0,2.3830334190231364,37.3,-121.88,2.47
4.2708,27.0,6.289544235924933,1.0697050938337802,1105.0,2.962466487935657,32.83,-117.18,1.828
3.6429,33.0,6.253731343283582,1.1492537313432836,190.0,2.8358208955223883,39.65,-122.14,0.875
2.7118,25.0,3.8410041841004183,1.2359832635983263,2723.0,2.2786610878661087,34.2,-118.47,2.817
2.4464,42.0,3.7701149425287355,1.1494252873563218,605.0,6.954022988505747,33.92,-118.24,0.974
3.5673,47.0,5.543766578249337,1.026525198938992,1053.0,2.793103448275862,38.23,-122.7,3.103
5.6949,21.0,6.402208201892744,0.943217665615142,2133.0,3.364353312302839,34.28,-118.67,2.353
