MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHousingValue
2.5898,43.0,5.425974025974026,1.0363636363636364,955.0,2.4805194805194803,38.52,-121.43,0.721
7.1198,32.0,7.39906103286385,1.1830985915492958,793.0,1.8615023474178405,36.6,-121.95,4.699
3.1719,34.0,4.883408071748879,1.0201793721973094,1193.0,2.6748878923766815,32.74,-117.05,1.153
3.84,42.0,4.315270935960591,1.064039408866995,713.0,3.5123152709359604,37.7,-122.46,2.359
7.2592,20.0,7.135294117647059,1.0058823529411764,565.0,3.323529411764706,33.6,-117.67,3.148
1.4427,36.0,3.798076923076923,1.0769230769230769,426.0,2.048076923076923,35.38,-119.01,0.506
5.3226,18.0,5.567741935483871,0.8903225806451613,1186.0,3.825806451612903,37.6,-122.06,2.317
2.675,37.0,3.404833836858006,0.9879154078549849,492.0,1.486404833836858,33.77,-118.17,2.417
3.8194,25.0,6.180769230769231,1.0769230769230769,899.0,3.457692307692308,32.58,-117.07,1.344
7.248,24.0,6.557823129251701,0.9642857142857143,1741.0,2.9608843537414966,33.7,-118.01,3.027
7.1273,21.0,5.856132075471698,0.9339622641509434,1194.0,2.8160377358490565,37.36,-122.01,3.463
4.5878,34.0,5.59794776119403,1.0363805970149254,2654.0,2.4757462686567164,32.75,-117.22,2.91
4.3229,18.0,5.398601398601398,0.951048951048951,825.0,2.8846153846153846,37.75,-121.52,3.273
2.108,52.0,5.24468085106383,0.9468085106382979,189.0,2.0106382978723403,38.75,-121.28,0.838
5.2146,16.0,28.432142857142857,4.0964285714285715,879.0,3.1392857142857142,34.27,-117.19,2.552
8.0239,49.0,5.669811320754717,0.8962264150943396,228.0,2.150943396226415,34.04,-118.41,5.00001
5.2541,5.0,5.469879518072289,1.0860585197934596,1467.0,2.5249569707401034,33.8,-117.69,2.371
5.1299,16.0,5.776412776412776,0.9901719901719902,2529.0,3.1068796068796067,33.69,-117.78,2.389
4.8295,43.0,5.9175,1.0225,1141.0,2.8525,37.62,-122.42,3.19
2.9357,52.0,4.327669902912621,0.9587378640776699,1659.0,4.026699029126213,37.79,-122.23,1.079
6.2715,20.0,6.90990990990991,1.0585585585585586,871.0,3.9234234234234235,32.78,-115.57,0.972
6.6661,32.0,6.85996705107084,1.1548599670510709,1277.0,2.103789126853377,32.71,-117.24,5.00001
5.1439,21.0,7.276243093922652,1.0349907918968693,1392.0,2.56353591160221,33.43,-117.6,4.14
4.0114,5.0,6.053072625698324,1.0726256983240223,1174.0,3.2793296089385473,34.1,-117.19,0.977
1.9597,52.0,2.839160839160839,1.097902097902098,821.0,1.9137529137529137,32.73,-117.16,2.0
2.655,22.0,4.305555555555555,1.0208333333333333,768.0,2.6666666666666665,35.12,-120.62,1.6
1.4861,23.0,4.325396825396825,1.0396825396825398,610.0,4.841269841269841,33.93,-118.23,0.951
5.817,18.0,6.982692307692307,1.051923076923077,1700.0,3.269230769230769,37.68,-121.91,2.573
1.8112,29.0,3.713523131672598,1.063167259786477,3675.0,3.2695729537366547,32.69,-117.1,1.036
1.5917,28.0,5.45136186770428,1.1361867704280155,967.0,3.762645914396887,37.3,-120.4,0.894
4.196,5.0,5.515682656826568,1.0977859778597785,2679.0,2.4714022140221403,38.11,-121.3,1.717
3.9331,32.0,4.944099378881988,0.9668737060041408,1746.0,3.6149068322981366,34.17,-119.18,1.876
1.2347,41.0,3.8365180467091293,1.0467091295116773,1731.0,3.6751592356687897,34.0,-118.29,1.117
6.0829,17.0,6.506079027355623,1.0265957446808511,3822.0,2.904255319148936,33.88,-117.79,2.526
2.6466,14.0,4.893542757417103,1.024432809773124,1083.0,1.8900523560209423,38.04,-122.15,1.685
4.0469,33.0,5.597058823529411,1.1352941176470588,1187.0,3.4911764705882353,34.1,-118.22,1.966
4.1696,18.0,6.1661016949152545,0.9593220338983051,919.0,3.1152542372881356,36.82,-121.64,2.225
3.4208,41.0,4.183673469387755,0.9755102040816327,850.0,1.7346938775510203,34.16,-118.43,3.434
2.9148,15.0,4.285957446808511,1.1055319148936171,3164.0,2.6927659574468086,34.16,-118.27,2.387
8.4699,25.0,7.627684964200477,0.9689737470167065,978.0,2.3341288782816227,38.58,-121.36,3.44
5.6344,24.0,5.276053215077606,1.0210643015521064,3188.0,3.5343680709534366,37.41,-121.9,2.287
4.4167,28.0,6.2840690978886755,1.0959692898272553,1424.0,2.7332053742802302,34.19,-118.64,2.473
3.3438,25.0,4.297674418604651,1.1081395348837209,2827.0,3.2872093023255813,33.84,-118.08,1.533
5.6233,21.0,6.605113636363637,1.0411931818181819,2014.0,2.8607954545454546,37.03,-122.03,3.22
6.148,34.0,6.218954248366013,0.9575163398692811,887.0,2.8986928104575163,33.97,-118.02,3.138
4.2768,29.0,5.530120481927711,0.9578313253012049,417.0,2.5120481927710845,37.75,-121.44,1.513
3.1875,9.0,3.788808664259928,1.128158844765343,1252.0,2.259927797833935,34.15,-118.13,1.731
3.05,33.0,6.868596881959911,1.269487750556793,1753.0,3.9042316258351892,34.02,-117.43,0.978
3.6875,15.0,4.170786516853933,1.1292134831460674,1888.0,2.121348314606742,34.15,-118.25,2.096
5.2606,43.0,5.634615384615385,1.1121794871794872,954.0,3.0576923076923075,33.82,-118.2,1.989
4.1544,35.0,5.58457711442786,0.9776119402985075,783.0,1.9477611940298507,34.15,-118.35,5.00001
6.939,40.0,7.075794621026895,0.9657701711491442,1063.0,2.5990220048899757,34.0,-118.35,3.72
2.3654,49.0,4.686046511627907,1.1569767441860466,698.0,4.058139534883721,34.15,-118.15,1.375
3.6106,27.0,4.469262295081967,1.026639344262295,1555.0,3.1864754098360657,33.91,-117.91,1.964
2.3929,30.0,3.0,1.0833333333333333,220.0,4.583333333333333,32.59,-117.08,1.344
1.4766,36.0,4.164383561643835,0.9863013698630136,842.0,3.8447488584474887,36.76,-119.74,0.528
4.5714,26.0,5.044444444444444,0.8222222222222222,735.0,2.3333333333333335,33.81,-117.94,2.432
7.4542,16.0,6.483333333333333,1.0666666666666667,512.0,1.7066666666666668,37.42,-122.23,5.00001
5.0346,10.0,7.106598984771574,1.0761421319796953,2573.0,3.265228426395939,33.88,-117.36,2.405
5.3886,15.0,6.945848375451264,0.9458483754512635,848.0,3.0613718411552346,36.84,-119.77,1.253
5.8133,30.0,5.362573099415204,0.9181286549707602,678.0,3.9649122807017543,34.28,-118.89,1.957
2.875,43.0,4.779467680608365,1.182509505703422,671.0,2.5513307984790874,34.43,-119.69,2.806
4.0,26.0,4.128440366972477,1.2110091743119267,317.0,2.908256880733945,32.73,-117.14,1.375
2.6184,25.0,3.622950819672131,1.1454918032786885,983.0,2.014344262295082,33.88,-118.12,2.438
2.1856,23.0,5.0418250950570345,1.1406844106463878,722.0,2.7452471482889735,34.13,-117.38,1.078
3.6791,37.0,4.389204545454546,0.96875,1909.0,5.423295454545454,34.25,-118.42,1.481
1.75,50.0,4.096385542168675,0.891566265060241,235.0,2.8313253012048194,40.81,-124.15,0.675
2.4219,33.0,4.311244979919679,1.0140562248995983,1371.0,2.753012048192771,33.88,-118.31,2.607
3.0542,37.0,5.094076655052265,0.8954703832752613,849.0,2.9581881533101044,33.95,-117.41,1.239
2.981,20.0,5.248502994011976,1.035928143712575,1977.0,2.9595808383233533,32.71,-117.01,1.291
2.3171,7.0,4.399752475247524,1.0627062706270627,4917.0,2.0284653465346536,33.14,-117.1,1.595
3.0877,47.0,4.184782608695652,0.9984472049689441,1505.0,2.3369565217391304,37.78,-122.49,3.291
3.2964,52.0,4.263502454991817,1.1096563011456628,2071.0,3.3895253682487727,37.76,-122.41,2.65
4.5245,14.0,5.874680306905371,0.989769820971867,2474.0,3.163682864450128,38.71,-121.32,1.275
3.2917,19.0,6.182656826568266,1.0867158671586716,1578.0,2.911439114391144,36.69,-119.47,1.601
5.3403,43.0,6.020242914979757,0.979757085020243,675.0,2.7327935222672064,34.01,-118.43,4.898
2.9922,35.0,4.719844357976654,1.0291828793774318,2010.0,3.9105058365758754,33.97,-118.1,1.635
2.4583,35.0,3.7419354838709675,1.064516129032258,538.0,2.1693548387096775,33.19,-117.38,1.979
3.2026,34.0,5.481393975191967,1.0425280567040756,4514.0,2.666272888363851,34.46,-119.23,2.276
2.9025,20.0,3.931137724550898,1.1407185628742516,2475.0,2.470059880239521,34.2,-118.47,2.291
3.4551,18.0,5.438799076212471,1.0254041570438799,1277.0,2.9491916859122402,32.71,-116.98,1.214
2.825,16.0,4.648464163822526,1.0119453924914676,1124.0,1.918088737201365,38.48,-122.66,1.862
2.0952,27.0,3.412903225806452,1.0258064516129033,193.0,1.2451612903225806,33.76,-118.08,0.713
4.1125,30.0,4.038759689922481,0.9767441860465116,306.0,2.372093023255814,34.19,-118.4,2.167
2.3187,34.0,5.184729064039409,1.0935960591133005,780.0,1.9211822660098523,32.85,-117.27,4.889
2.9952,44.0,5.534296028880866,1.0553549939831528,2140.0,2.575210589651023,35.13,-119.47,0.638
0.9407,40.0,4.56989247311828,1.2204301075268817,764.0,4.10752688172043,35.36,-119.0,0.436
1.75,49.0,5.552631578947368,1.3421052631578947,560.0,3.6842105263157894,37.81,-122.29,0.75
3.5507,4.0,7.32798833819242,1.161807580174927,1869.0,2.7244897959183674,34.59,-117.24,1.861
4.0156,8.0,6.009009009009009,1.0067567567567568,1713.0,3.858108108108108,38.04,-121.3,1.176
3.4345,37.0,4.486486486486487,1.0165165165165164,2354.0,3.5345345345345347,33.76,-117.88,2.355
2.9375,30.0,4.463327370304114,1.0483005366726297,1139.0,2.037567084078712,34.14,-117.87,2.092
3.7061,24.0,5.772189349112426,1.0088757396449703,1140.0,3.3727810650887573,38.45,-121.81,1.285
1.7188,17.0,4.5443645083932855,1.0167865707434052,620.0,1.486810551558753,38.5,-121.47,1.375
5.2016,27.0,5.577464788732394,1.028169014084507,1346.0,2.7082494969818915,34.19,-118.65,2.43
2.8202,24.0,3.136150234741784,1.0633802816901408,1268.0,2.976525821596244,34.06,-118.31,5.00001
2.5179,36.0,5.051612903225807,1.135483870967742,1194.0,2.567741935483871,40.69,-124.27,0.79
2.4359,48.0,2.7782340862423,1.002053388090349,1945.0,3.9938398357289526,34.04,-118.29,1.237
3.8056,29.0,6.391304347826087,1.0608695652173914,1072.0,3.1072463768115943,36.83,-119.91,1.654
4.35,28.0,4.615384615384615,0.7692307692307693,46.0,3.5384615384615383,36.72,-119.83,0.675
3.5083,52.0,4.047835990888383,1.0341685649202734,671.0,1.5284738041002277,34.08,-118.33,5.00001
5.2329,33.0,6.6682134570765665,1.062645011600928,1239.0,2.874709976798144,34.13,-118.02,4.309
3.8203,43.0,5.8957654723127035,1.1172638436482085,988.0,3.218241042345277,34.2,-118.16,1.76
3.1204,52.0,4.051764705882353,1.0541176470588236,1122.0,2.64,34.09,-118.16,2.24
3.9375,32.0,5.3,1.02,170.0,3.4,34.0,-117.88,1.875
3.8019,13.0,6.7625628140703515,1.3442211055276383,1880.0,2.3618090452261304,35.55,-121.14,2.712
4.4545,21.0,5.8375,1.153125,2021.0,3.1578125,34.02,-117.49,1.424
6.0224,38.0,5.1,1.2,41.0,4.1,33.8,-117.89,1.875
3.6597,29.0,5.843373493975903,1.0150602409638554,1070.0,3.2228915662650603,37.45,-120.89,1.456
3.7583,37.0,5.6610978520286395,1.0596658711217184,1056.0,2.520286396181384,32.63,-117.07,1.455
3.7596,36.0,4.497847919655667,1.0703012912482066,1815.0,2.6040172166427547,33.71,-118.29,3.0
3.35,25.0,4.121468926553672,1.0225988700564972,1150.0,3.248587570621469,33.88,-118.35,2.375
4.036,5.0,13.885901162790697,2.8510174418604652,2880.0,2.0930232558139537,33.75,-116.33,1.585
4.0159,18.0,5.523489932885906,1.1369127516778523,2032.0,2.7275167785234897,32.86,-116.62,1.691
2.5509,26.0,5.245746691871456,1.0897920604914935,2372.0,2.2419659735349717,33.18,-117.36,1.818
5.1457,35.0,6.958333333333333,1.2175925925925926,576.0,2.6666666666666665,34.14,-118.9,5.00001
4.8167,24.0,5.514734774066798,0.9842829076620825,1653.0,3.2475442043222005,33.92,-117.55,1.633
4.7813,21.0,5.741176470588235,1.0487394957983194,1862.0,3.1294117647058823,36.88,-121.6,2.415
5.0318,24.0,6.509933774834437,0.9900662251655629,786.0,2.6026490066225167,34.03,-117.31,1.345
5.0527,15.0,6.09556313993174,1.0204778156996588,727.0,2.4812286689419794,33.48,-117.68,2.314
2.7689,28.0,3.913555992141454,1.043222003929273,1622.0,3.1866404715127703,34.44,-119.82,2.282
0.9337,45.0,4.712328767123288,1.1397260273972603,1382.0,3.786301369863014,33.98,-118.28,0.923
3.5732,5.0,4.640919366993217,1.1126601356443104,6291.0,2.370384325546345,34.67,-118.15,1.469
3.6042,21.0,5.619883040935672,1.0058479532163742,1051.0,3.073099415204678,38.33,-122.31,1.833
4.2011,41.0,5.05420054200542,1.062330623306233,825.0,2.2357723577235773,38.01,-122.68,2.554
5.1814,46.0,5.68135593220339,1.0915254237288134,846.0,2.8677966101694916,34.19,-118.36,2.095
2.1447,26.0,3.4859504132231405,1.0760330578512396,2120.0,3.5041322314049586,33.79,-118.27,1.587
6.1949,5.0,6.273835920177383,1.0321507760532151,2565.0,2.843680709534368,33.01,-117.08,2.387
3.9766,14.0,6.58664546899841,1.0429252782193958,1569.0,2.494435612082671,38.44,-122.78,3.453
3.3214,47.0,4.912878787878788,1.106060606060606,704.0,2.6666666666666665,33.96,-118.32,1.665
3.1713,34.0,4.362916006339145,1.0364500792393028,3117.0,4.939778129952456,33.75,-117.89,1.701
4.625,31.0,5.7696969696969695,1.0151515151515151,2430.0,3.6818181818181817,33.94,-118.04,1.739
3.125,25.0,3.9573643410852712,0.9767441860465116,975.0,3.7790697674418605,33.84,-117.91,1.681
2.925,49.0,3.795620437956204,1.0608272506082725,1041.0,2.5328467153284673,34.42,-119.71,2.469
2.4444,36.0,6.154121863799283,1.2473118279569892,1054.0,3.7777777777777777,34.16,-117.35,0.734
2.8024,16.0,3.5517241379310347,1.0392390011890607,4241.0,5.042806183115339,37.33,-121.85,1.279
5.75,25.0,21.397435897435898,4.461538461538462,163.0,2.08974358974359,39.15,-120.15,1.766
2.7022,37.0,3.8426229508196723,1.0344262295081967,2195.0,3.598360655737705,34.02,-118.15,1.519
2.8542,37.0,3.996192893401015,1.0571065989847717,3456.0,4.385786802030457,36.68,-121.61,1.276
5.2083,36.0,5.079646017699115,0.9362831858407079,1371.0,2.426548672566372,34.11,-118.22,2.209
4.6452,23.0,5.572815533980583,1.022653721682848,865.0,2.7993527508090614,33.68,-117.97,2.738
5.3749,16.0,7.783641160949868,1.0211081794195251,1228.0,3.2401055408970976,34.17,-118.75,3.461
7.8543,35.0,5.986111111111111,1.0324074074074074,701.0,3.2453703703703702,37.36,-121.98,2.819
3.226,52.0,5.372469635627531,0.9473684210526315,1157.0,2.3421052631578947,37.96,-121.31,1.076
1.2176,29.0,3.899236641221374,1.0763358778625953,2669.0,4.074809160305343,36.77,-119.77,0.619
1.9145,52.0,3.2241935483870967,1.0354838709677419,1846.0,2.97741935483871,37.8,-122.41,2.25
4.7105,3.0,3.7693144722524483,1.2829162132752991,1441.0,1.5680087051142546,37.78,-122.39,2.75
2.189,40.0,5.217582417582418,1.098901098901099,1772.0,3.8945054945054944,34.07,-117.19,0.725
4.9559,43.0,6.6923076923076925,1.0967032967032968,1115.0,2.4505494505494507,37.8,-122.2,2.73
2.3567,26.0,2.2928286852589643,1.1195219123505975,2660.0,2.649402390438247,34.07,-118.29,2.531
3.2355,30.0,5.00668449197861,1.0254010695187166,1762.0,2.355614973262032,36.66,-121.65,2.142
6.357,4.0,6.114372469635628,1.0705128205128205,7301.0,2.463225371120108,32.95,-117.22,3.225
2.8182,29.0,5.427083333333333,1.0173611111111112,883.0,3.0659722222222223,36.84,-120.44,0.905
6.4562,23.0,7.626506024096385,1.0963855421686748,236.0,2.8433734939759034,38.09,-121.23,2.3
4.4167,41.0,5.125,0.9243421052631579,970.0,3.1907894736842106,37.37,-121.82,2.152
4.4881,36.0,5.759776536312849,0.9804469273743017,1134.0,3.1675977653631286,33.92,-118.16,2.189
4.7402,34.0,5.0072568940493465,1.060957910014514,1915.0,2.7793904208998548,37.32,-122.0,2.445
2.3469,35.0,4.383458646616542,1.0075187969924813,515.0,1.9360902255639099,37.74,-120.94,0.902
3.776,29.0,4.622754491017964,1.0419161676646707,1275.0,2.5449101796407185,33.93,-117.96,1.926
4.5,28.0,5.102117061021171,1.0435865504358655,2112.0,2.6301369863013697,33.84,-118.01,2.021
1.6921,52.0,3.240740740740741,1.005050505050505,2258.0,3.8013468013468015,34.16,-118.15,1.625
4.0,37.0,6.363945578231292,1.0918367346938775,806.0,2.741496598639456,39.25,-121.71,1.014
2.8182,12.0,5.404761904761905,1.0627705627705628,1153.0,2.4956709956709955,40.92,-124.09,1.269
5.4288,6.0,6.50625,1.03125,1513.0,3.152083333333333,32.83,-116.83,1.678
6.2233,17.0,20.52069716775599,3.1699346405228757,1382.0,3.0108932461873636,34.26,-117.2,2.309
2.3851,44.0,4.346590909090909,1.0606060606060606,1543.0,2.922348484848485,34.17,-118.36,1.941
6.626,51.0,5.5322128851540615,0.9747899159663865,771.0,2.1596638655462184,34.04,-118.42,5.00001
7.8118,17.0,7.3478260869565215,1.0217391304347827,200.0,4.3478260869565215,33.93,-117.59,2.442
4.3583,36.0,6.1139896373057,1.049222797927461,1479.0,3.83160621761658,33.82,-117.92,1.872
10.3894,32.0,7.320833333333334,0.9854166666666667,1583.0,3.2979166666666666,37.4,-122.12,5.00001
1.5481,52.0,5.02,1.0,311.0,3.11,39.73,-121.84,2.0
4.1576,19.0,5.788235294117647,0.9529411764705882,1225.0,2.8823529411764706,37.4,-118.43,1.415
3.3008,28.0,3.8535911602209945,1.0994475138121547,1220.0,3.3701657458563536,33.86,-117.89,1.938
5.6512,33.0,6.7643718949609655,1.0553584102200142,3798.0,2.695528743789922,38.02,-122.57,3.14
2.125,24.0,4.3355704697986575,0.8993288590604027,454.0,3.046979865771812,36.95,-120.06,0.619
1.7,48.0,2.86,0.82,222.0,4.44,33.79,-118.22,1.042
6.5,20.0,6.451612903225806,0.8064516129032258,83.0,2.6774193548387095,37.69,-122.03,3.4
4.9464,14.0,5.097165991902834,0.9635627530364372,889.0,3.5991902834008096,32.91,-117.15,1.748
11.3421,4.0,8.115079365079366,0.9404761904761905,830.0,3.2936507936507935,37.82,-122.08,5.00001
4.375,38.0,5.40084388185654,0.9746835443037974,828.0,3.4936708860759493,34.18,-118.17,1.667
3.8464,17.0,3.699692307692308,1.0689230769230769,3539.0,2.1778461538461538,37.36,-122.0,2.394
3.5781,49.0,4.419437340153452,0.8951406649616368,1146.0,2.9309462915601023,37.35,-121.88,1.93
6.5645,31.0,6.607973421926911,0.9302325581395349,805.0,2.6744186046511627,32.76,-117.0,1.891
6.4752,42.0,5.225726141078838,1.0846473029045642,2096.0,1.7394190871369295,37.85,-122.48,5.00001
3.6823,30.0,4.3,0.990625,629.0,1.965625,34.14,-118.36,2.952
5.4836,18.0,5.271604938271605,0.9209876543209876,1464.0,3.6148148148148147,33.7,-117.88,2.258
4.2434,27.0,5.315457413249211,1.0757097791798107,757.0,2.3880126182965298,34.12,-118.08,2.705
6.0137,17.0,6.129251700680272,1.0147392290249433,2337.0,2.6496598639455784,34.24,-118.61,3.759
2.9605,37.0,4.48,1.06,1618.0,4.622857142857143,34.13,-117.99,1.294
7.457,30.0,6.759595959595959,0.9838383838383838,1296.0,2.618181818181818,34.16,-118.63,3.927
4.4655,7.0,6.1487964989059085,1.0153172866520788,1564.0,3.422319474835886,33.15,-117.12,1.828
2.4659,27.0,6.311320754716981,1.2358490566037736,314.0,2.9622641509433962,34.39,-119.34,2.313
6.5783,15.0,5.9335443037974684,1.0,890.0,2.8164556962025316,33.69,-117.79,2.448
3.875,16.0,4.0,1.0,15.0,3.0,33.67,-117.86,4.5
4.2685,32.0,5.55794701986755,1.0281456953642385,1696.0,2.80794701986755,34.1,-117.88,2.166
3.625,31.0,5.757009345794392,1.2242990654205608,185.0,1.7289719626168225,37.3,-121.91,2.65
2.8062,27.0,5.06544502617801,1.2041884816753927,1456.0,3.81151832460733,34.09,-118.15,1.928
2.3421,48.0,3.425531914893617,1.0468085106382978,633.0,2.6936170212765957,34.1,-118.28,2.0
2.6957,23.0,3.667953667953668,1.111969111969112,2249.0,2.8944658944658945,34.2,-118.48,1.917
3.2292,52.0,6.5636363636363635,1.3818181818181818,168.0,3.0545454545454547,37.77,-122.41,2.75
9.7956,27.0,7.988188976377953,0.952755905511811,711.0,2.7992125984251968,33.9,-117.94,5.00001
3.6176,24.0,6.478260869565218,1.008695652173913,300.0,2.608695652173913,38.35,-122.0,1.585
3.5104,29.0,26.465968586387433,5.424083769633508,410.0,2.1465968586387434,34.3,-116.99,1.571
2.5313,42.0,3.9134615384615383,1.0384615384615385,773.0,3.7163461538461537,34.02,-118.16,1.569
2.3319,15.0,5.488745980707395,1.0707395498392283,2097.0,3.3713826366559485,32.68,-115.48,0.912
1.9766,34.0,3.4277777777777776,1.05,810.0,4.5,33.93,-118.35,1.625
4.75,20.0,6.1,1.0369565217391303,1369.0,2.976086956521739,38.47,-122.66,1.905
7.52,16.0,7.070769230769231,1.0846153846153845,1480.0,2.276923076923077,37.83,-122.16,3.702
3.5714,8.0,3.105598866052445,1.1055988660524452,2138.0,1.5152374202693126,34.14,-118.37,1.979
3.2434,42.0,5.401503759398496,1.0571428571428572,1625.0,2.443609022556391,37.67,-122.13,1.799
3.625,22.0,5.8545454545454545,1.1045454545454545,593.0,2.6954545454545453,38.39,-122.82,2.337
4.125,38.0,4.7734375,1.1015625,756.0,2.953125,33.9,-118.12,1.739
2.3256,24.0,5.959550561797752,1.2764044943820225,1532.0,3.4426966292134833,36.32,-119.66,0.568
1.6452,32.0,4.324705882352941,1.0376470588235294,1628.0,3.8305882352941176,36.06,-119.14,0.415
5.5581,36.0,6.118466898954704,1.0348432055749128,798.0,2.7804878048780486,33.84,-118.11,2.183
4.3029,16.0,6.090592334494773,1.1219512195121952,4930.0,17.177700348432055,38.42,-120.97,1.219
3.3214,25.0,6.093862815884476,1.0902527075812274,879.0,3.1732851985559565,36.38,-119.69,1.031
4.0507,34.0,4.984126984126984,1.0595238095238095,638.0,2.5317460317460316,37.98,-122.01,1.61
5.7613,23.0,6.296747967479675,1.1016260162601625,1486.0,3.0203252032520327,34.2,-118.62,2.358
6.3663,26.0,6.387370405278039,0.9905749293119699,3319.0,3.1281809613572102,37.24,-121.92,2.794
3.7159,52.0,4.574829931972789,0.9897959183673469,560.0,1.9047619047619047,37.78,-122.45,4.944
